-0.026550712579911817, 1.618203628629331
1.9356523831181534, 2.130550908115829
3.9412280327599305, 3.283637811857048
5.947723851501962, 5.245898418123872
7.983914293916385, 8.320868716311388
9.989873347349935, 9.811111329438262
11.987215400563507, 16.223779374122067
20.066463047302925, 33.41217872559456
